"\"https://www.20min.ch/story/ein-torres-zum-schleuderpreis-411385899676\",\"2020-06-02T08:48:20Z\""
"\"https://www.20min.ch/ausland/news/story/Assads-Truppen-toeten-in-Ost-Ghuta-80-Zivilisten-24567506\",\"2020-01-26T03:46:31Z\""
"\"https://www.20min.ch/entertainment/musik/story/-Jetzt-ich----DJ-Ace-legt-Debuetalbum-vor-14195844\",\"2020-01-29T20:05:42Z\""
"\"https://www.20min.ch/entertainment/tv/story/-Alles--was-geil-ist--wird-noch-geiler--25868810\",\"2019-10-19T02:09:18Z\""
"\"https://www.20min.ch/schweiz/news/story/Die-Hardcore-Katholiken-mit-dem-Hakenkreuz-21722305\",\"2019-12-10T15:33:15Z\""
"\"https://www.20min.ch/sport/fussball/story/Alessandro-Nesta-verlaesst-Milan-13940477\",\"2019-12-09T21:49:35Z\""
"\"https://www.20min.ch/schweiz/basel/story/Schwueles-Wetter-trieb-Basler-in-Badis-21547185\",\"2020-01-25T14:53:03Z\""
"\"https://www.20min.ch/panorama/news/story/-Da-ist-bestimmt-eine-Folge-des-Klimawandels--25637976\",\"2019-11-14T08:29:49Z\""
"\"https://www.20min.ch/sport/fussball/story/Sion-Goalie---Henchoz-ist-ein-Heuchler--31699227\",\"2019-12-10T08:21:10Z\""
"\"https://www.20min.ch/schweiz/news/story/Kein-Ausgang-fuer--normal--Verwahrte-28896873\",\"2019-12-15T12:30:50Z\""
"\"https://www.20min.ch/story/falsch-getragen-sind-masken-naehrboden-fuer-bakterien-und-pilze-711395758061\",\"2020-07-10T07:01:42Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Toni-s-Zoo-haette-die-Murmeli-sofort-uebernommen-13107749\",\"2019-11-17T19:33:28Z\""
"\"https://www.20min.ch/digital/e-sport/story/Rasante-Rennen-mit-Formel-1-Simulatoren-31838061\",\"2019-12-12T15:39:48Z\""
"\"https://www.20min.ch/story/jetzt-hat-der-arzt-ein-strafverfahren-am-hals-779805982128\",\"2020-08-05T13:55:26Z\""
"\"https://www.20min.ch/story/ich-habe-nur-noch-gearbeitet-und-geschlafen-103289643229\",\"2020-07-05T11:01:25Z\""
"\"https://www.20min.ch/wissen/news/story/Fuenf-Aktionen--um-die-Welt-zu-verbessern-31996709\",\"2020-04-06T21:45:34Z\""
"\"https://www.20min.ch/schweiz/news/story/So-gefaehrlich-ist-ein-Blitz-Einschlag-in-ein-Flugzeug-28731267\",\"2019-10-15T19:04:25Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Web-steht-kopf-wegen-Schweizer-Hotelpool-17872797\",\"2019-11-12T23:04:40Z\""
"\"https://cp.20min.ch/de/stories/1110-hoi-nachbar\",\"2020-07-09T05:24:08Z\""
"\"https://www.20min.ch/wissen/news/story/Wissensbuecher-fuer-unter-den-Weihnachtsbaum-24443671\",\"2019-12-13T20:34:41Z\""
"\"https://www.20min.ch/story/2-millionen-syrische-mails-vor-veroeffentlichung-494096500135\",\"2020-07-11T15:04:35Z\""
"\"https://www.20min.ch/sport/fussball/story/Titelverteidigung-fuer-die-USA--14822881\",\"2019-11-17T11:00:14Z\""
"\"https://www.20min.ch/story/alte-sbb-zuege-veraergern-die-pendler-467936455451\",\"2020-05-30T19:31:11Z\""
"\"https://www.20min.ch/europaleague/stories/story/Seferovic-kann-nicht-aufhoeren-zu-treffen-17654956\",\"2019-10-24T04:06:23Z\""
"\"https://www.20min.ch/story/yb-bleibt-dran-343457780107\",\"2020-08-09T18:21:33Z\""
"\"https://www.20min.ch/schweiz/news/story/Ein-Kuss-und-Terror-praegten-Sommarugas-Jahr-20443013\",\"2020-02-25T19:42:10Z\""
"\"https://www.20min.ch/panorama/wettbewerbe/story/Lust-auf-das-ultimative-Schaumdusch-Erlebnis--21027090\",\"2020-02-17T12:02:47Z\""
"\"https://www.20min.ch/finance/news/story/Bei-Zara-ist-der-Schweiz-Zuschlag-am-hoechsten-30495715\",\"2019-11-14T03:31:26Z\""
"\"https://www.20min.ch/story/warum-folgen-erwachsene-einer-17-jaehrigen-107928238694\",\"2020-08-05T23:06:43Z\""
"\"https://www.20min.ch/story/aufregung-um-neues-coop-preismodell-215377486469\",\"2020-05-29T23:55:54Z\""
"\"https://www.20min.ch/digital/news/story/Zuckerberg-will-einen--Iron-Man--Assistenten-24067927\",\"2019-11-21T08:06:15Z\""
"\"https://www.20min.ch/story/regnet-es-nicht-bald-haben-wir-ein-problem-129896893880\",\"2020-07-14T11:28:35Z\""
"\"https://www.20min.ch/schweiz/news/story/Die-Massnahmen-gegen-den-Praemienschock-26281907\",\"2019-11-13T06:33:38Z\""
"\"https://www.20min.ch/ausland/dossier/libyen/story/31957195\",\"2020-01-23T08:37:19Z\""
"\"https://www.20min.ch/schweiz/news/story/Junge-Landwirte-werden-kaum-in-Nachhaltigkeit-geschult-12738477\",\"2019-10-23T08:01:15Z\""
"\"https://www.20min.ch/panorama/news/story/Mantarochen-bittet-Taucher-um-Hilfe-22433904\",\"2019-10-24T02:31:56Z\""
"\"https://www.20min.ch/championsleague/stories/story/Das-neue-Gefuehl-fuer-den-neuen-Chef-17602158\",\"2020-01-18T22:31:06Z\""
"\"https://www.20min.ch/story/der-sekten-guru-wollte-mich-heiraten-274434061085\",\"2020-07-05T07:48:34Z\""
"\"https://www.20min.ch/story/1-million-menschen-auf-chiles-strassen-263068414977\",\"2020-07-11T22:12:40Z\""
"\"https://cp.20min.ch/de/stories/50-oase-der-ruhe-im-grunen-herz-osterreichs\",\"2020-07-10T18:55:11Z\""
"\"https://www.20min.ch/schweiz/bern/story/Junger-Mann-stirbt-bei-Arbeitsunfall-16301781\",\"2020-03-29T19:32:21Z\""
"\"https://www.20min.ch/story/autofahrer-faehrt-durch-bahnhofsunterfuehrung-280028417482\",\"2020-07-04T22:14:57Z\""
"\"https://www.20min.ch/story/initiative-gegen-skatepark-arbon-eingereicht-222372133885\",\"2020-06-02T15:16:00Z\""
"\"https://www.20min.ch/entertainment/musik/story/Keine-Love-Parade-2005-30801442\",\"2020-01-22T20:54:27Z\""
"\"https://www.20min.ch/homes/stories/story/Ferien-auf-dieser-Insel-kosten-dich-eine-gute-Idee-30863578\",\"2020-04-05T22:26:06Z\""
"\"https://www.20min.ch/sport/fussball/story/Erstes-Foto-von-Muamba-nach-Herzstillstand-13545976\",\"2020-01-18T13:55:15Z\""
"\"https://www.20min.ch/wissen/news/story/Darum-macht-zu-wenig-Schlaf-dick-25451621\",\"2019-12-08T08:22:27Z\""
"\"https://www.20min.ch/story/diese-vierkoepfige-familie-lebt-in-einem-umgebauten-bus-366004405998\",\"2020-08-08T09:55:24Z\""
"\"https://www.20min.ch/story/schlampt-maurer-bei-der-super-gau-evakuierung-333874280927\",\"2020-06-06T07:57:13Z\""
"\"https://www.20min.ch/schweiz/news/story/Strandverkaeufer-nimmt-auch-Cumulus-Punkte-21150977\",\"2019-11-21T02:58:38Z\""
"\"https://www.20min.ch/people/international/story/So-schoen-ist-nicht-einmal-Megan-19080781\",\"2020-01-27T06:58:58Z\""
"\"https://www.20min.ch/panorama/wettbewerbe/story/Gewinne-jetzt-das-heisseste-Sommer-Toy-16850459\",\"2019-10-17T18:14:32Z\""
"\"https://www.20min.ch/story/iran-macht-jagd-auf-oppositionelle-214058605532\",\"2020-08-05T17:12:41Z\""
"\"https://www.20min.ch/schweiz/romandie/story/Ermittler-raetseln-weiter-ueber-Attacke-im-Wallis-20831544\",\"2020-02-17T07:14:09Z\""
"\"https://www.20min.ch/story/sehr-gute-gespraeche-enden-ohne-durchbruch-529388758440\",\"2020-07-07T07:14:59Z\""
"\"https://www.20min.ch/schweiz/bern/story/Hochspannungsleitung-neben-Zug-gefallen-23901403\",\"2019-10-21T05:12:44Z\""
"\"https://www.20min.ch/schweiz/news/story/Der-Kultmotzer-will-nicht-mehr-motzen-14064072\",\"2019-10-21T02:43:25Z\""
"\"https://www.20min.ch/story/stocker-schiesst-basel-in-den-cup-halbfinal-974184023910\",\"2020-07-11T04:06:14Z\""
"\"https://www.20min.ch/schweiz/bern/story/Baby-in-Sack-gesteckt-und-in-Container-entsorgt-12414483\",\"2019-11-14T14:17:55Z\""
"\"https://www.20min.ch/schweiz/news/story/Fiktive-Freunde-sollen-beim-Trinkstopp-helfen-27792679\",\"2019-12-08T10:38:18Z\""
"\"https://www.20min.ch/schweiz/romandie/story/Teenager-stuerzt-bei-Selfie-in-See-und-verletzt-sich-22922949\",\"2019-11-19T17:53:24Z\""
"\"https://www.20min.ch/story/heisser-haeftling-hat-jetzt-einen-model-vertrag-452119462460\",\"2020-05-25T15:48:28Z\""
"\"https://www.20min.ch/entertainment/kino/story/Wie-Hitler-Fox-den-Job-kostete-14007597\",\"2019-10-21T02:10:59Z\""
"\"https://www.20min.ch/story/konfetti-attacke-auf-ezb-chef-mario-draghi-925246836257\",\"2020-05-28T21:14:15Z\""
"\"https://www.20min.ch/ausland/news/story/UNO-warnt-vor-Hungersnot-im-Suedsudan-30411210\",\"2019-10-14T10:21:33Z\""
"\"https://www.20min.ch/story/tag-des-rocks-gegen-nutten-image-641832725708\",\"2020-07-11T03:08:56Z\""
"\"https://www.20min.ch/digital/news/story/-Der-erneute-Ausfall-ist-erschreckend--30567750\",\"2020-02-22T13:27:49Z\""
"\"https://www.20min.ch/wissen/history/story/Frankreichs-Big-Bang-29962636\",\"2019-10-19T16:58:38Z\""
"\"https://www.20min.ch/schweiz/news/story/Studium-27500980\",\"2019-11-19T05:02:41Z\""
"\"https://www.20min.ch/story/mourinho-muss-einen-auslaender-loswerden-397177960082\",\"2020-06-01T23:49:37Z\""
"\"https://www.20min.ch/story/tierheim-liefert-hunde-und-katzen-ins-buero-790779391433\",\"2020-08-04T20:21:14Z\""
"\"https://www.20min.ch/story/nicht-zum-ersten-mal-aerger-mit-der-polizei-496815217953\",\"2020-05-31T07:48:26Z\""
"\"https://www.20min.ch/story/ronaldos-mysterioese-verletzung-253987343207\",\"2020-07-07T06:47:55Z\""
"\"https://cp.20min.ch/de/stories/1306-die-piraten-in-batavia-feiern-ihre-wiedereroffnung\",\"2020-08-11T00:38:31Z\""
"\"https://www.20min.ch/finance/news/story/Million-gewonnen---was-nun--30690371\",\"2019-12-11T10:35:53Z\""
"\"https://www.20min.ch/digital/news/story/Samsung-deckt-Verstoesse-von-Zulieferern-auf-31410053\",\"2019-10-20T09:19:22Z\""
"\"https://www.20min.ch/story/europaeischer-fiskalpakt-tritt-in-kraft-816581968482\",\"2020-08-08T20:43:31Z\""
"\"https://www.20min.ch/sport/fussball/story/Emery-nimmt-Xhaka-die-Captainbinde-weg-24681079\",\"2019-11-18T21:08:08Z\""
"\"https://www.20min.ch/sport/fussball/story/-Finanzieller-Aspekt-wird-leider-immer-wichtiger--17318786\",\"2019-10-15T13:29:37Z\""
"\"https://www.20min.ch/story/maduro-antwortet-trump-mit-riesiger-militaeruebung-628781716423\",\"2020-06-04T18:51:06Z\""
"\"https://www.20min.ch/panorama/news/story/13-Jaehriger-soll-ganze-Familie-erstochen-haben-21942187\",\"2020-03-30T08:04:40Z\""
"\"https://www.20min.ch/panorama/news/story/Es-brodelt-unter-Indonesien-18121898\",\"2020-01-26T04:51:10Z\""
"\"https://www.20min.ch/schweiz/news/story/Mann-zockt-im-Zug-25980769\",\"2019-12-07T21:45:13Z\""
"\"https://www.20min.ch/story/bieler-imam-hetzt-gegen-schweizer-unglaeubige-681139124882\",\"2020-07-13T00:00:26Z\""
"\"https://www.20min.ch/story/geruechte-um-mac-tablet-verdichtet-360073025842\",\"2020-07-07T09:37:09Z\""
"\"https://www.20min.ch/ausland/news/story/Der-Shutdown-in-den-USA-geht-weiter-27487574\",\"2019-12-13T13:06:48Z\""
"\"https://www.20min.ch/story/mehr-als-1-000-neue-tsunami-tote-gefunden-444937502219\",\"2020-07-07T16:17:03Z\""
"\"https://cp.20min.ch/de/stories/81-fernbeziehung-kein-grund-auf-guten-sex-zu-verzichten\",\"2019-11-13T12:38:02Z\""
"\"https://www.20min.ch/schweiz/mittelland/story/Ehefrau-mit-Handgranate-attackiert-19409838\",\"2019-10-19T17:01:53Z\""
"\"https://www.20min.ch/schweiz/news/story/Wir-haben-die-Post-auf-die-Probe-gestellt-24656581\",\"2019-10-14T06:46:07Z\""
"\"https://www.20min.ch/people/international/story/Fuer-diesen-Move-braucht-Britney-Spears-40-Anlaeufe-12618204\",\"2019-11-12T10:34:37Z\""
"\"https://www.20min.ch/ausland/news/story/Zoff-um-Strassenhunde-in-Rumaenien-30649999\",\"2020-02-20T21:59:12Z\""
"\"https://www.20min.ch/schweiz/news/story/So-sieht-das-Atom-Endlager-oben-aus-22675112\",\"2019-12-05T18:00:28Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Tuersteher-verpruegelt-wehrlose-Gaeste-10542074\",\"2020-04-04T06:18:53Z\""
"\"https://www.20min.ch/sport/fussball/story/SFL-unterlaeuft-buerokratischer-Faux-Pas-12012273\",\"2020-04-10T19:28:29Z\""
"\"https://www.20min.ch/story/wie-die-polizei-pierre-boulez-aus-dem-bett-holte-367584353638\",\"2020-08-07T04:02:31Z\""
"\"https://www.20min.ch/schweiz/news/story/Bundesrat-laesst-Terror-Makler-gewaehren-28250898\",\"2020-03-31T09:44:11Z\""
"\"https://www.20min.ch/sport/fussball/story/Die-Nati-hat-Redebedarf-31253198\",\"2019-12-11T13:58:16Z\""
"\"https://www.20min.ch/sport/fussball/story/Stimmen-16546633\",\"2019-12-06T02:58:04Z\""
"\"https://www.20min.ch/story/vulkan-merapi-doerfer-in-indonesien-evakuiert-202503987296\",\"2020-08-03T20:19:46Z\""
"\"https://www.20min.ch/story/social-media-sind-wie-kiffen-406955725785\",\"2020-08-15T17:29:54Z\""
"\"https://www.20min.ch/wm2018/international/story/Erste-Video-Szene-13714426\",\"2019-11-21T23:27:02Z\""
"\"https://www.20min.ch/story/ich-wurde-total-gemobbt-847726975040\",\"2020-05-29T21:12:01Z\""
"\"https://www.20min.ch/story/us-boersen-geben-weiter-nach-180564123407\",\"2020-05-29T08:42:26Z\""
"\"https://www.20min.ch/panorama/news/story/China-pinkelt-den-USA-musikalisch-ans-Bein-29553944\",\"2020-02-19T03:13:05Z\""
"\"https://www.20min.ch/story/herr-steinbrueck-kann-mich-gerne-anrufen-754414462735\",\"2020-07-05T17:27:38Z\""
"\"https://www.20min.ch/story/biel-soll-geregelte-cannabis-abgabe-testen-656793695747\",\"2020-07-12T10:17:59Z\""
"\"https://www.20min.ch/story/gewinne-tickets-fuer-die-tina-turner-tribute-show-823769742519\",\"2020-06-06T14:41:43Z\""
"\"https://www.20min.ch/story/voelkermordgesetz-vorerst-gestoppt-634650248976\",\"2020-07-11T20:00:01Z\""
"\"https://www.20min.ch/story/universitaet-disst-george-w-bush-167585977006\",\"2020-08-07T04:52:35Z\""
"\"https://www.20min.ch/entertainment/kino/story/Wenn-der-Papst-ausbuext-26241998\",\"2020-04-04T18:00:13Z\""
"\"https://www.20min.ch/story/frau-36-mit-zwei-vaginen-wird-mutter-178000610712\",\"2020-06-04T21:08:58Z\""
"\"https://www.20min.ch/panorama/news/story/New-York--will--Coci-Steuer--einfuehren-16820264\",\"2020-02-27T03:11:22Z\""
"\"https://www.20min.ch/wissen/news/story/Sehen-Sie-dem-Gletscher-beim-Schmelzen-zu-23715186\",\"2020-03-31T11:12:58Z\""
"\"https://www.20min.ch/story/die-spice-girls-suchen-eine-neue-posh-901832460865\",\"2020-08-10T18:10:04Z\""
"\"https://www.20min.ch/story/forscher-loesen-raetsel-um-uralte-kindermumie-189448959790\",\"2020-06-06T14:50:12Z\""
"\"https://www.20min.ch/schweiz/news/story/Gegen-Pelze-aus-tierquaelerischer-Haltung-31033252\",\"2020-01-26T02:17:43Z\""
"\"https://www.20min.ch/europaleague/stories/story/Tuerkische-Fans-sorgen-fuer-Tumulte-bei-FCB-Sieg-17052945\",\"2020-02-27T09:30:00Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Allahu-Akbar-31435757\",\"2020-02-18T00:57:40Z\""
"\"https://www.20min.ch/story/am-montag-koennte-es-bis-ins-flachland-schneien-641699735578\",\"2020-05-24T23:42:54Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/In-diesem-Wrack-starb-ein-junges-Paar-25776507\",\"2019-12-06T05:07:38Z\""
"\"https://www.20min.ch/schweiz/bern/story/Woher-stammt-der-Panther--16034043\",\"2020-01-27T13:41:40Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Luzerner-sollen-auf-Velos-umsatteln-17780963\",\"2019-12-14T17:28:57Z\""
"\"https://www.20min.ch/story/neue-trams-fuer-klybeck-clara-und-petersgraben-970302136084\",\"2020-08-03T16:07:33Z\""
"\"https://www.20min.ch/schweiz/news/story/Ulrich-Schlueer-rutscht-fuer-Maurer-nach-12042521\",\"2020-02-27T00:58:01Z\""
"\"https://www.20min.ch/wissen/news/story/Die-grosse-Trauer-einer-Affenmutter-18771150\",\"2019-12-15T02:08:47Z\""
"\"https://www.20min.ch/story/jesus-bildhuebsche-ex-freundinnen-810716167456\",\"2020-07-12T19:03:09Z\""
"\"https://www.20min.ch/story/thailands-praesidentin-flieht-aus-bangkok-501137873405\",\"2020-07-06T05:25:19Z\""
"\"https://www.20min.ch/story/gebt-die-enkel-zurueck-122626898091\",\"2020-07-12T15:39:38Z\""
"\"https://www.20min.ch/panorama/news/story/80-Jaehrige-schmuggelt-Drogen---fuer-Sohn-25750480\",\"2019-11-13T00:08:06Z\""
"\"https://www.20min.ch/leben/dossier/kochen/story/28762657\",\"2019-12-14T06:18:31Z\""
"\"https://www.20min.ch/digital/news/story/Wird-das-naechste-iPhone-so--furchtbar-haesslich---17458241\",\"2019-12-15T15:00:01Z\""
"\"https://www.20min.ch/people/international/story/Archie-macht-Ferien-mit-der-Queen-31242243\",\"2020-04-06T14:55:16Z\""
"\"https://www.20min.ch/people/international/story/Hirnblutungen---Game-of-Thrones--Star-Emilia-Clarke-waere-beinahe-gestorben-17311474\",\"2019-10-18T15:53:09Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Falscher-Portugiese-erwischt-27067049\",\"2019-10-14T01:16:55Z\""
"\"https://www.20min.ch/story/ungarn-steckt-obdachlose-ins-gefaengnis-503366417895\",\"2020-05-28T12:27:28Z\""
"\"https://www.20min.ch/story/bergbahnen-erstatten-halben-ticketpreis-zurueck-412737265179\",\"2020-07-04T07:08:34Z\""
"\"https://www.20min.ch/schweiz/news/story/Diese-Tiere-hielten-die-Schweiz-schon-auf-Trab-11234278\",\"2019-10-18T19:55:05Z\""
"\"https://www.20min.ch/schweiz/news/story/Deutscher-Zoll-blockiert-Container-fuer-die-Schweiz-28385897\",\"2020-04-08T00:03:29Z\""
"\"https://www.20min.ch/story/buendner-grosssaegerei-vor-dem-aus-266974738822\",\"2020-08-09T20:31:03Z\""
"\"https://www.20min.ch/ausland/news/story/Schweizer-wegen-Mordes-in-Australien-verurteilt-15615958\",\"2019-12-12T06:58:52Z\""
"\"https://www.20min.ch/story/haftbefehl-gegen-thaksin-wegen-terrorismus-183464001949\",\"2020-07-14T04:41:05Z\""
"\"https://www.20min.ch/story/uss-mccain-sollte-vor-trump-versteckt-werden-940869186385\",\"2020-07-08T02:04:55Z\""
"\"https://www.20min.ch/panorama/news/story/Der-Aufstieg-von--Grill-Ueli--und-Co-26250694\",\"2019-10-18T23:55:55Z\""
"\"https://www.20min.ch/schweiz/bern/story/Keine-speziellen-Klassen-fuer-Problemkinder-27546643\",\"2019-10-16T08:10:13Z\""
"\"https://www.20min.ch/story/den-mythos-lauberhorn-kann-man-nicht-einfach-ersetzen-332238390432\",\"2020-06-01T03:32:19Z\""
"\"https://www.20min.ch/story/hypotheken-sind-so-guenstig-wie-noch-nie-598842320474\",\"2020-07-12T04:41:11Z\""
"\"https://www.20min.ch/sport/dossier/rugbywm/story/14543393\",\"2020-01-22T17:28:24Z\""
"\"https://www.20min.ch/wissen/news/story/In-30-Jahren-ist-es-in-Paris-so-heiss-wie-in-Australien-30614611\",\"2019-10-15T08:27:11Z\""
"\"https://www.20min.ch/story/baggerfuehrer-sollte-tiere-retten-und-saeuft-ab-108107525211\",\"2020-08-05T14:13:52Z\""
"\"https://www.20min.ch/sport/tennis/story/Djokovic-greift-wieder-voll-an-18801303\",\"2019-12-10T00:43:31Z\""
"\"https://www.20min.ch/panorama/news/story/Kroetengift---ein-Heilmittel-gegen-Krebs--15310914\",\"2019-12-13T12:56:41Z\""
"\"https://www.20min.ch/finance/news/story/Fusionen-treiben-US-Boersen-17987175\",\"2019-12-08T04:53:43Z\""
"\"https://www.20min.ch/panorama/news/story/2500-Polizisten-verhaften-800-Betrueger-23743805\",\"2020-02-28T10:20:27Z\""
"\"https://www.20min.ch/story/erfolg-fuer-linke-ahv-plus-dank-svp-senioren-378254164365\",\"2020-07-07T23:44:41Z\""
"\"https://www.20min.ch/story/kommission-unterstuetzt-bfh-kompromiss-324707845943\",\"2020-08-03T12:22:58Z\""
"\"https://www.20min.ch/story/windows-nutzer-sind-oftmals-leichtfertig-175288686126\",\"2020-07-14T07:23:31Z\""
"\"https://www.20min.ch/panorama/news/story/Hoechster-Wolkenkratzer-der-Welt-eroeffnet-24633642\",\"2020-01-28T20:31:14Z\""
"\"https://www.20min.ch/story/so-kann-der-chef-gegen-alkoholismus-helfen-138385659972\",\"2020-07-05T00:46:33Z\""
"\"https://www.20min.ch/story/schlierenzauer-gewinnt-ammann-auf-rang-25-834208241958\",\"2020-08-09T20:03:28Z\""
"\"https://www.20min.ch/story/wegen-blaufahrer-mussten-zwei-baeume-gefaellt-werden-186664071652\",\"2020-06-07T10:32:48Z\""
"\"https://www.20min.ch/sport/sporttelegramm/story/Zoggs-zweiter-Titel-und-fuenfte-WM-Medaille-20163105\",\"2019-12-08T04:48:39Z\""
"\"https://www.20min.ch/story/mit-anti-brumm-fuer-kuehe-gegen-blauzungenkrankheit-811438604696\",\"2020-08-11T13:59:01Z\""
"\"https://www.20min.ch/story/zuercher-taxifahrer-als-drogendealer-verhaftet-205800897314\",\"2020-06-06T21:38:57Z\""
"\"https://www.20min.ch/sport/weitere/story/Muede--aber-bereit-fuer-sein-letztes-Rennen-11600482\",\"2019-10-14T00:46:06Z\""
"\"https://www.20min.ch/finance/news/story/Skandalmarke-expandiert-in-der-Schweiz-13426122\",\"2020-04-03T18:45:10Z\""
"\"https://www.20min.ch/story/whatsapp-ist-im-jahr-2014-haengen-geblieben-606229773685\",\"2020-08-08T18:43:18Z\""
"\"https://www.20min.ch/story/ich-konnte-nur-noch-mein-totes-kind-im-arm-halten-319772098377\",\"2020-08-14T20:56:27Z\""
"\"https://www.20min.ch/leben/dossier/weinkeller/story/Wein-Tipps-zum-Valentinstag-15367441\",\"2020-01-19T03:16:01Z\""
"\"https://www.20min.ch/sport/motorsport/story/Zeugin-entlastet-Formel-1-Boss-Ecclestone-28810975\",\"2020-01-21T20:14:42Z\""
"\"https://www.20min.ch/story/neue-bilder-zeigen-heli-kurz-nach-absturz-280059669219\",\"2020-08-04T00:29:24Z\""
"\"https://www.20min.ch/story/die-abschaffung-der-1-klasse-waere-asozial-941075144455\",\"2020-05-31T02:33:11Z\""
"\"https://www.20min.ch/story/fussball-entscheidungen-im-ausland-415949102160\",\"2020-08-09T16:28:04Z\""
"\"https://www.20min.ch/ausland/news/story/Kim-Doppelgaenger-wird-vor-Gipfel-abgeschoben-14386250\",\"2019-10-23T11:08:49Z\""
"\"https://www.20min.ch/sport/sporttelegramm/story/Platz-10-fuer-Viktor-Roethlin-in-Kerzers-27548661\",\"2020-01-19T07:06:44Z\""
"\"https://www.20min.ch/ausland/news/story/Hier-wird-Trump-schon-wieder-ausgebuht-22269627\",\"2019-11-22T17:30:42Z\""
"\"https://www.20min.ch/story/guettingen-haelt-den-rekord-bei-den-sonnenstunden-274374860467\",\"2020-05-29T06:26:47Z\""
"\"https://www.20min.ch/schweiz/bern/story/Mann-schlug-mehrmals-auf-Kopf-von-Hund-ein-26188556\",\"2019-10-18T11:45:26Z\""
"\"https://www.20min.ch/ausland/dossier/nahost/story/24308732\",\"2019-11-13T07:57:06Z\""
"\"https://www.20min.ch/story/was-stimmt-mit-diesem-see-nicht-634524821543\",\"2020-07-16T04:35:13Z\""
